39836;1659496356;5837522;1659496358;6808808
37332;1659496358;702635;1659496360;2132483
36247;1659496360;265943;1659496361;4992263
36355;1659496361;5435553;1659496365;5294838
35975;1659496365;5547495;1659496367;6753912
36002;1659496367;7149642;1659496372;309046
35928;1659496372;3262482;1659496374;0172908
35990;1659496374;0378642;1659496375;315409
36065;1659496375;3333378;1659496376;494808
44231;1659496376;5407631;1659496388;271934
35738;1659496388;330448;1659496391;3592174
35624;1659496391;4024832;1659496394;9148383
35624;1659496394;9837139;1659496397;1171215
35556;1659496397;153787;1659496404;0263422
35490;1659496404;0470104;1659496407;072119
35628;1659496407;112214;1659496409;8746703
35577;1659496409;9031456;1659496412;8899915
35655;1659496412;9802933;1659496416;588515
35577;1659496416;6154416;1659496419;874281
43288;1659496419;9764426;1659496426;5420089
42104;1659496426;5578792;1659496427;4731963
39064;1659496427;4943051;1659496430;7380033
35952;1659496430;761611;1659496431;6171792
35939;1659496431;6432796;1659496432;4411528
35792;1659496432;4600008;1659496433;3975844
35949;1659496433;4246356;1659496434;2665021
35973;1659496434;2929578;1659496435;2394683
35813;1659496435;2570946;1659496436;165557
34649;1659496436;3561454;1659496437;3540125
42985;1659496437;4015431;1659496447;046393
37392;1659496447;149494;1659496450;3771586
35956;1659496450;3981905;1659496452;9369342
35798;1659496452;9587789;1659496456;705534
35961;1659496456;7315261;1659496460;6965313
35521;1659496460;8108127;1659496464;6228464
35295;1659496464;7296364;1659496469;1841857
35625;1659496469;2844336;1659496472;303018
35909;1659496472;3244627;1659496486;8010988
35547;1659496486;853816;1659496490;8373125
44391;1659496490;8641596;1659496497;6275237
35070;1659496497;6440134;1659496501;1509867
38432;1659496501;1900222;1659496502;1459608
36295;1659496502;165511;1659496503;2097995
36000;1659496503;2549598;1659496504;1304858
36173;1659496504;1486816;1659496504;9033232
35840;1659496504;9360871;1659496505;6764886
36035;1659496505;7023783;1659496506;5575795
35937;1659496506;5834506;1659496507;470937
35996;1659496507;486884;1659496508;2438428
41913;1659496508;2756052;1659496514;9709415
34538;1659496515;0117464;1659496516;0037167
39345;1659496516;0380285;1659496517;1776235
41334;1659496517;2079098;1659496519;159392
36039;1659496519;1785772;1659496520;1474113
35918;1659496520;1669354;1659496521;301996
36001;1659496521;3509371;1659496522;5827904
36092;1659496522;6215668;1659496524;2667508
36142;1659496524;3211808;1659496525;5470018
36068;1659496525;5696468;1659496526;9406996
42379;1659496526;9636824;1659496539;6033907
35648;1659496539;6385515;1659496542;701424
35690;1659496542;7239757;1659496547;4954066
35219;1659496547;5442367;1659496551;3715749
34820;1659496551;3928912;1659496555;4816027
35662;1659496558;2539659;1659496561;8035932
35288;1659496561;9045303;1659496565;6525984
37094;1659496565;7937908;1659496570;6161768
34472;1659496570;8803504;1659496575;2516775
34364;1659496575;284105;1659496580;0819085
41636;1659496580;1104553;1659496586;9796553
33289;1659496586;9984918;1659496590;6483204
36270;1659496590;6770325;1659496591;5872872
35739;1659496591;6120515;1659496592;577505
35663;1659496592;5997593;1659496593;4752991
35805;1659496593;5140378;1659496594;8334923
35799;1659496594;8526084;1659496595;74605
35642;1659496595;7674463;1659496596;9919019
35790;1659496597;0456388;1659496598;9780538
35817;1659496601;8382761;1659496603;4920835
41432;1659496603;5205507;1659496615;6100283
34341;1659496615;7174683;1659496619;9975903
34097;1659496620;1200426;1659496623;0267255
34082;1659496623;1441157;1659496626;9746435
34069;1659496627;0250413;1659496630;597908
34039;1659496630;7120628;1659496635;2764933
33894;1659496635;3776886;1659496641;7875159
33995;1659496641;9574337;1659496645;628623
33922;1659496645;6521518;1659496651;6469243
33984;1659496651;720246;1659496655;5058398
41300;1659496651;720246;1659496663;2578702
38133;1659496663;282871;1659496664;9886916
37277;1659496665;0066311;1659496666;6846821
35924;1659496666;7075;1659496668;366377
36003;1659496668;4115908;1659496669;6286278
35987;1659496669;6622076;1659496670;6642787
35950;1659496670;6874228;1659496671;8087058
35942;1659496671;8416562;1659496672;965375
36001;1659496672;9930978;1659496673;9967008
35937;1659496674;0156224;1659496675;1818008
41074;1659496675;2139935;1659496682;769226
36613;1659496682;7916625;1659496683;8928654
39715;1659496683;9295473;1659496686;1155267
36009;1659496686;1440322;1659496687;6229784
34040;1659496687;728412;1659496689;108991
34120;1659496689;1429808;1659496690;9830682
34102;1659496691;0045838;1659496692;9235153
34059;1659496692;9647772;1659496694;5058525
34062;1659496694;5764449;1659496695;8192046
34111;1659496695;8521016;1659496698;8870435
36430;1659496698;9144647;1659496849;7061985
50072;1659496849;730213;1659496851;6283228
49524;1659496851;6571836;1659496853;2975488
38650;1659496853;3216686;1659496854;5082345
39422;1659496854;5361497;1659496858;7200344
39656;1659496858;7447364;1659496859;863594
39400;1659496859;8978224;1659496860;8536263
36623;1659496860;8733592;1659496861;741091
35528;1659496861;8310413;1659496865;501976
35716;1659496865;542885;1659496866;9926507
43158;1659496867;023102;1659496875;423607
38967;1659496875;445536;1659496880;0066445
35641;1659496880;1257987;1659496882;2927482
37196;1659496882;3436668;1659496884;5834656
36972;1659496884;6012325;1659496886;5678596
36989;1659496886;6036277;1659496888;8373752
36351;1659496888;9681947;1659496891;4046092
36352;1659496891;4391468;1659496893;553595
36195;1659496893;5803516;1659496895;8906624
36300;1659496895;91758;1659496897;5230381
43357;1659496897;5475967;1659496904;3257713
36055;1659496904;3445313;1659496905;417394
38912;1659496905;44803;1659496906;6466012
39009;1659496906;6653569;1659496907;903816
36458;1659496907;9255972;1659496909;1014416
36357;1659496909;1178367;1659496910;3829741
36509;1659496910;3985498;1659496911;286917
36478;1659496911;3089316;1659496912;3926742
36511;1659496912;411143;1659496913;5168626
36372;1659496913;5449457;1659496914;6468234
43792;1659496914;7737324;1659496923;543815
39755;1659496923;5616755;1659496926;9919422
36165;1659496927;0211241;1659496930;0018811
36361;1659496930;0345516;1659496933;3646836
36322;1659496933;38747;1659496937;5967379
36330;1659496937;6341958;1659496945;42988
35752;1659496945;4495852;1659496950;9811552
36621;1659496951;0099676;1659496956;6121469
36734;1659496956;804164;1659496960;100489
36570;1659496960;251827;1659496962;5241814
44427;1659496962;6227229;1659496970;3050737
39652;1659496970;3397315;1659496971;8720598
37814;1659496971;8996818;1659496973;2071433
37007;1659496973;2223182;1659496974;7361364
36940;1659496974;7583625;1659496975;973001
37018;1659496976;0035424;1659496977;0283759
36958;1659496977;0581014;1659496977;937161
36882;1659496977;9673746;1659496979;0404494
36839;1659496979;0675519;1659496982;1409514
36905;1659496982;1680841;1659496983;100022
44632;1659496983;124133;1659496990;8476577
39398;1659496990;9188466;1659496992;587109
37580;1659496992;6071045;1659496993;9805787
36741;1659496994;0055475;1659496995;1229513
36651;1659496995;143641;1659496996;3056257
36560;1659496996;327235;1659496997;5682728
36508;1659496997;5904832;1659496999;6938832
36521;1659496999;7237396;1659497001;4601707
36644;1659497001;486859;1659497002;9597216
36669;1659497002;9894495;1659497004;6437845
44771;1659497004;6651828;1659497012;5481265
39570;1659497012;74898;1659497015;2975903
36860;1659497015;3785307;1659497017;348903
36862;1659497017;4058707;1659497019;9163377
36907;1659497019;9645798;1659497022;8602133
36787;1659497022;926048;1659497026;224749
36841;1659497026;2498448;1659497028;6887352
36825;1659497028;7267203;1659497031;7473135
36826;1659497031;7949028;1659497034;822354
36897;1659497034;8474104;1659497037;184137
44979;1659497037;248883;1659497046;7410698
37510;1659497046;8083434;1659497052;1057305
36955;1659497052;224228;1659497054;7852602
36857;1659497054;817858;1659497057;7569666
36845;1659497057;7942162;1659497064;587775
36935;1659497064;795868;1659497067;7088575
36958;1659497067;7423623;1659497072;833648
37000;1659497072;971463;1659497077;1119986
36988;1659497077;2001913;1659497081;0977178
36942;1659497081;150117;1659497083;742125
45326;1659497083;781882;1659497090;7635956
39028;1659497090;790975;1659497092;3459048
40065;1659497092;3856573;1659497093;782319
36843;1659497093;8100014;1659497094;9863505
36903;1659497095;010927;1659497096;0868046
36904;1659497096;1183274;1659497097;5815337
36851;1659497097;598764;1659497107;5350776
37333;1659497109;7881134;1659497118;7656581
36483;1659497118;785257;1659497120;535825
36230;1659497120;5633974;1659497121;5525248
46092;1659497121;5691795;1659497128;6871388
38595;1659497128;7053635;1659497133;5366814
36726;1659497133;5680664;1659497135;2960484
36652;1659497135;3295834;1659497139;6666555
36754;1659497139;6885793;1659497140;620951
36799;1659497140;6492782;1659497141;774393
36668;1659497141;7975218;1659497142;7249963
36712;1659497142;7523174;1659497143;7939162
36586;1659497143;8158507;1659497144;7220762
36761;1659497144;7604678;1659497145;6450272
45970;1659497145;6663866;1659497153;7053843
39828;1659497153;743888;1659497155;7457833
36913;1659497155;772185;1659497157;6172144
36459;1659497157;7059464;1659497159;8188388
36732;1659497159;838804;1659497161;3957033
36595;1659497161;4608164;1659497166;198647
36441;1659497166;2585802;1659497170;865415
37206;1659497170;8939795;1659497172;25873
37015;1659497172;34902;1659497173;610503
37265;1659497173;6447;1659497174;9778876
45298;1659497174;9999738;1659497182;4003797
39219;1659497182;4232776;1659497183;5167003
40169;1659497183;5432243;1659497184;8722517
37315;1659497184;8935318;1659497185;9798427
37376;1659497185;9999135;1659497187;414315
37108;1659497187;4383168;1659497188;877443
37106;1659497188;9009213;1659497190;2511692
37166;1659497190;2795086;1659497194;2914407
37175;1659497194;3260198;1659497195;927732
37272;1659497195;9622166;1659497200;111255
45354;1659497200;1323361;1659497207;5801034
39655;1659497207;60177;1659497209;9449003
37488;1659497209;9928842;1659497212;2220767
37621;1659497212;3056104;1659497214;0468686
37438;1659497214;0739021;1659497215;8742228
37523;1659497215;8926265;1659497219;7111502
37674;1659497219;8151755;1659497225;9094865
36650;1659497225;9916184;1659497235;4876547
37716;1659497235;5696695;1659497258;888406
37351;1659497258;9083822;1659497267;1297002
39741;1659497267;2321162;1659497274;9434733
30448;1659497274;9874136;1659497276;0135746
40347;1659497276;0396466;1659497278;1487677
37226;1659497278;1799672;1659497279;8149984
37259;1659497279;8543541;1659497282;5405977
37243;1659497282;6300251;1659497284;718994
37063;1659497284;7432415;1659497287;251735
37182;1659497287;2780907;1659497289;267317
37127;1659497289;2939467;1659497292;3136072
37210;1659497292;333049;1659497294;275997
46631;1659497294;3204052;1659497303;545407
39795;1659497303;585641;1659497306;4112916
36846;1659497306;4357357;1659497308;5487673
36965;1659497308;604236;1659497311;2281582
36998;1659497311;2751083;1659497313;45444
37138;1659497313;4914463;1659497318;687717
37193;1659497318;7822073;1659497320;7134228
37000;1659497320;7972562;1659497326;2054257
37066;1659497326;3423212;1659497330;1228478
37205;1659497330;2176604;1659497333;307814
51709;1659497333;3388884;1659497342;2845628
40047;1659497342;3077059;1659497354;6289446
37717;1659497354;7032921;1659497358;0737739
37700;1659497358;1776824;1659497361;6437194
37794;1659497361;8163922;1659497364;5753949
37657;1659497364;8286738;1659497367;6755068
37695;1659497367;711615;1659497370;7517862
37738;1659497370;8278062;1659497373;6498368
37741;1659497373;7318857;1659497376;1694493
37627;1659497376;216534;1659497378;5077126
45945;1659497376;216534;1659497386;5277607
40250;1659497386;5492184;1659497388;4912982
36863;1659497388;6732888;1659497390;1055467
37046;1659497390;130529;1659497401;5654063
37351;1659497401;7074983;1659497406;577526
37268;1659497408;6996753;1659497424;7145257
37407;1659497424;7447555;1659497427;216615
37334;1659497427;2981145;1659497430;364577
37430;1659497430;4375415;1659497447;0870214
37303;1659497447;158128;1659497452;194992
45571;1659497452;2153513;1659497463;1655393
37117;1659497463;3386617;1659497467;34934
36984;1659497467;3945644;1659497470;992089
36965;1659497471;027605;1659497477;648003
37238;1659497477;8100214;1659497483;5919223
37221;1659497483;6149387;1659497490;9784493
37176;1659497491;0958056;1659497501;749531
37040;1659497501;7906785;1659497505;4173834
37108;1659497505;4875906;1659497509;2908974
37097;1659497509;3648703;1659497511;1793764
45679;1659497511;20109;1659497520;6567
37703;1659497520;6852076;1659497523;961337
36718;1659497524;0146017;1659497527;3469381
36925;1659497527;3840075;1659497530;929596
36489;1659497530;9731188;1659497534;7493331
36181;1659497534;7849355;1659497537;7683308
36774;1659497538;055528;1659497541;3781319
36597;1659497541;3979106;1659497555;1135836
36826;1659497555;5543602;1659497560;0607808
36936;1659497560;10431;1659497565;4777632
45800;1659497565;499241;1659497573;317492
40323;1659497573;3384817;1659497574;2551694
39873;1659497574;2749865;1659497575;5474746
37161;1659497575;6647468;1659497576;648747
37176;1659497576;6670122;1659497577;6345906
37221;1659497577;6552377;1659497582;1247282
37127;1659497582;1662474;1659497583;6089976
37250;1659497583;6462085;1659497584;8112392
37142;1659497584;8294048;1659497585;898077
37078;1659497585;924717;1659497587;1220345
45310;1659497587;1530573;1659497594;8006759
39804;1659497594;8404398;1659497597;7021697
37142;1659497597;7341387;1659497600;4430275
37215;1659497600;4603376;1659497603;2125907
37106;1659497603;2516537;1659497604;5176601
37125;1659497604;540705;1659497609;732294
37169;1659497609;7836657;1659497611;175806
37063;1659497611;1960359;1659497613;7211657
36886;1659497613;7945387;1659497615;1383686
36950;1659497615;1654592;1659497616;7375536
45659;1659497616;8539324;1659497626;8076746
37035;1659497626;8238869;1659497628;4425273
37105;1659497628;5330155;1659497630;1012728
37085;1659497630;1429567;1659497631;7600863
37033;1659497631;7800093;1659497636;1247225
37028;1659497636;146499;1659497637;411308
37901;1659497637;4426563;1659497639;068813
37310;1659497639;1039872;1659497641;4481113
37186;1659497641;4746726;1659497642;6360002
37178;1659497642;6644888;1659497643;9089994
